2025-05-20 23:22:32,448 - INFO - ClassifierKellyBacktest.main_backtest_loop:304 - Logging for session 25MAY11_17 to: /Users/omarabul-hassan/Desktop/projects/kalshi/notebooks/logs/classifier_kelly_backtests/backtest_LogRegKelly_25MAY11_17_20250520_232215.txt
2025-05-20 23:22:32,448 - INFO - utils.clear_binance_cache:41 - Utils: All Binance data caches cleared.
2025-05-20 23:22:32,448 - INFO - utils.clear_kalshi_cache:46 - Utils: Kalshi market minute data cache cleared.
2025-05-20 23:22:32,448 - INFO - ClassifierKellyBacktest.main_backtest_loop:325 -   Session 25MAY11_17: Pre-loading Binance data from 2025-05-10 18:00 to 2025-05-11 22:00
2025-05-20 23:22:32,449 - INFO - utils.load_and_prepare_binance_range_with_features:192 - Utils: Preparing Binance data with features for range: 2025-05-10 to 2025-05-11
2025-05-20 23:22:32,460 - INFO - utils.load_and_prepare_binance_range_with_features:222 - Utils: Calculating TA features on combined Binance data (5760 rows)...
2025-05-20 23:22:32,462 - INFO - utils.load_and_prepare_binance_range_with_features:237 - Utils: Binance features calculated and cached for the requested range 2025-05-10 to 2025-05-11.
2025-05-20 23:22:32,462 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:112 - --- Starting Backtest for Session: 25MAY11_17 ---
2025-05-20 23:22:46,490 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:32 | P(YES):0.949 P(YES):0.949 | BUY_YES x200@78c (B:70,A:78) | Outcome:YES | PNL:4400c | Cap:$27329.40
2025-05-20 23:22:46,491 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:33 | P(YES):0.948 P(YES):0.948 | BUY_YES x200@78c (B:70,A:78) | Outcome:YES | PNL:4400c | Cap:$27373.40
2025-05-20 23:22:46,492 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:34 | P(YES):0.950 P(YES):0.950 | BUY_YES x200@79c (B:71,A:79) | Outcome:YES | PNL:4200c | Cap:$27415.40
2025-05-20 23:22:46,493 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:35 | P(YES):0.953 P(YES):0.953 | BUY_YES x200@80c (B:71,A:80) | Outcome:YES | PNL:4000c | Cap:$27455.40
2025-05-20 23:22:46,494 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:36 | P(YES):0.956 P(YES):0.956 | BUY_YES x200@80c (B:72,A:80) | Outcome:YES | PNL:4000c | Cap:$27495.40
2025-05-20 23:22:46,495 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:37 | P(YES):0.954 P(YES):0.954 | BUY_YES x200@80c (B:72,A:80) | Outcome:YES | PNL:4000c | Cap:$27535.40
2025-05-20 23:22:46,496 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:38 | P(YES):0.953 P(YES):0.953 | BUY_YES x200@80c (B:71,A:80) | Outcome:YES | PNL:4000c | Cap:$27575.40
2025-05-20 23:22:46,497 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:39 | P(YES):0.951 P(YES):0.951 | BUY_YES x200@80c (B:71,A:80) | Outcome:YES | PNL:4000c | Cap:$27615.40
2025-05-20 23:22:46,499 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:40 | P(YES):0.951 P(YES):0.951 | BUY_YES x200@80c (B:71,A:80) | Outcome:YES | PNL:4000c | Cap:$27655.40
2025-05-20 23:22:46,500 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:41 | P(YES):0.951 P(YES):0.951 | BUY_YES x200@80c (B:71,A:80) | Outcome:YES | PNL:4000c | Cap:$27695.40
2025-05-20 23:22:46,502 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:43 | P(YES):0.954 P(YES):0.954 | BUY_YES x200@80c (B:72,A:80) | Outcome:YES | PNL:4000c | Cap:$27735.40
2025-05-20 23:22:46,503 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:44 | P(YES):0.953 P(YES):0.953 | BUY_YES x200@80c (B:72,A:80) | Outcome:YES | PNL:4000c | Cap:$27775.40
2025-05-20 23:22:46,504 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:45 | P(YES):0.954 P(YES):0.954 | BUY_YES x200@80c (B:72,A:80) | Outcome:YES | PNL:4000c | Cap:$27815.40
2025-05-20 23:22:46,505 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:46 | P(YES):0.954 P(YES):0.954 | BUY_YES x200@80c (B:72,A:80) | Outcome:YES | PNL:4000c | Cap:$27855.40
2025-05-20 23:22:46,506 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:47 | P(YES):0.953 P(YES):0.953 | BUY_YES x200@80c (B:72,A:80) | Outcome:YES | PNL:4000c | Cap:$27895.40
2025-05-20 23:22:46,507 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:48 | P(YES):0.949 P(YES):0.949 | BUY_YES x200@80c (B:71,A:80) | Outcome:YES | PNL:4000c | Cap:$27935.40
2025-05-20 23:22:46,508 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:49 | P(YES):0.950 P(YES):0.950 | BUY_YES x200@79c (B:71,A:79) | Outcome:YES | PNL:4200c | Cap:$27977.40
2025-05-20 23:22:46,510 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:50 | P(YES):0.948 P(YES):0.948 | BUY_YES x200@79c (B:71,A:79) | Outcome:YES | PNL:4200c | Cap:$28019.40
2025-05-20 23:22:46,511 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:51 | P(YES):0.948 P(YES):0.948 | BUY_YES x200@79c (B:71,A:79) | Outcome:YES | PNL:4200c | Cap:$28061.40
2025-05-20 23:22:46,512 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:52 | P(YES):0.948 P(YES):0.948 | BUY_YES x200@79c (B:71,A:79) | Outcome:YES | PNL:4200c | Cap:$28103.40
2025-05-20 23:22:46,513 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:53 | P(YES):0.946 P(YES):0.946 | BUY_YES x200@79c (B:70,A:79) | Outcome:YES | PNL:4200c | Cap:$28145.40
2025-05-20 23:22:46,514 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:54 | P(YES):0.948 P(YES):0.948 | BUY_YES x200@79c (B:71,A:79) | Outcome:YES | PNL:4200c | Cap:$28187.40
2025-05-20 23:22:46,515 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:55 | P(YES):0.949 P(YES):0.949 | BUY_YES x200@79c (B:71,A:79) | Outcome:YES | PNL:4200c | Cap:$28229.40
2025-05-20 23:22:46,516 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:56 | P(YES):0.944 P(YES):0.944 | BUY_YES x200@77c (B:70,A:77) | Outcome:YES | PNL:4600c | Cap:$28275.40
2025-05-20 23:22:46,517 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:57 | P(YES):0.942 P(YES):0.942 | BUY_YES x200@77c (B:69,A:77) | Outcome:YES | PNL:4600c | Cap:$28321.40
2025-05-20 23:22:46,519 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:58 | P(YES):0.943 P(YES):0.943 | BUY_YES x200@77c (B:69,A:77) | Outcome:YES | PNL:4600c | Cap:$28367.40
2025-05-20 23:22:46,520 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:59 | P(YES):0.944 P(YES):0.944 | BUY_YES x200@78c (B:70,A:78) | Outcome:YES | PNL:4400c | Cap:$28411.40
2025-05-20 23:22:46,521 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:00 | P(YES):0.940 P(YES):0.940 | BUY_YES x200@78c (B:69,A:78) | Outcome:YES | PNL:4400c | Cap:$28455.40
2025-05-20 23:22:46,522 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:01 | P(YES):0.941 P(YES):0.941 | BUY_YES x200@77c (B:69,A:77) | Outcome:YES | PNL:4600c | Cap:$28501.40
2025-05-20 23:22:46,523 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:02 | P(YES):0.937 P(YES):0.937 | BUY_YES x200@76c (B:68,A:76) | Outcome:YES | PNL:4800c | Cap:$28549.40
2025-05-20 23:22:46,524 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:03 | P(YES):0.938 P(YES):0.938 | BUY_YES x200@77c (B:68,A:77) | Outcome:YES | PNL:4600c | Cap:$28595.40
2025-05-20 23:22:46,525 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:04 | P(YES):0.943 P(YES):0.943 | BUY_YES x200@78c (B:70,A:78) | Outcome:YES | PNL:4400c | Cap:$28639.40
2025-05-20 23:22:46,527 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:05 | P(YES):0.945 P(YES):0.945 | BUY_YES x200@78c (B:70,A:78) | Outcome:YES | PNL:4400c | Cap:$28683.40
2025-05-20 23:22:46,528 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:06 | P(YES):0.933 P(YES):0.933 | BUY_YES x200@76c (B:67,A:76) | Outcome:YES | PNL:4800c | Cap:$28731.40
2025-05-20 23:22:46,529 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:07 | P(YES):0.932 P(YES):0.932 | BUY_YES x200@75c (B:67,A:75) | Outcome:YES | PNL:5000c | Cap:$28781.40
2025-05-20 23:22:46,530 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:08 | P(YES):0.937 P(YES):0.937 | BUY_YES x200@76c (B:68,A:76) | Outcome:YES | PNL:4800c | Cap:$28829.40
2025-05-20 23:22:46,531 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:09 | P(YES):0.939 P(YES):0.939 | BUY_YES x200@78c (B:69,A:78) | Outcome:YES | PNL:4400c | Cap:$28873.40
2025-05-20 23:22:46,532 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:10 | P(YES):0.944 P(YES):0.944 | BUY_YES x200@78c (B:71,A:78) | Outcome:YES | PNL:4400c | Cap:$28917.40
2025-05-20 23:22:46,533 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:11 | P(YES):0.945 P(YES):0.945 | BUY_YES x200@78c (B:69,A:78) | Outcome:YES | PNL:4400c | Cap:$28961.40
2025-05-20 23:22:46,534 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:12 | P(YES):0.943 P(YES):0.943 | BUY_YES x200@77c (B:69,A:77) | Outcome:YES | PNL:4600c | Cap:$29007.40
2025-05-20 23:22:46,536 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:13 | P(YES):0.940 P(YES):0.940 | BUY_YES x200@77c (B:69,A:77) | Outcome:YES | PNL:4600c | Cap:$29053.40
2025-05-20 23:22:46,537 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:14 | P(YES):0.931 P(YES):0.931 | BUY_YES x200@75c (B:68,A:75) | Outcome:YES | PNL:5000c | Cap:$29103.40
2025-05-20 23:22:46,538 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:15 | P(YES):0.934 P(YES):0.934 | BUY_YES x200@77c (B:68,A:77) | Outcome:YES | PNL:4600c | Cap:$29149.40
2025-05-20 23:22:46,539 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:16 | P(YES):0.939 P(YES):0.939 | BUY_YES x200@77c (B:68,A:77) | Outcome:YES | PNL:4600c | Cap:$29195.40
2025-05-20 23:22:46,540 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:17 | P(YES):0.942 P(YES):0.942 | BUY_YES x200@77c (B:69,A:77) | Outcome:YES | PNL:4600c | Cap:$29241.40
2025-05-20 23:22:46,541 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:18 | P(YES):0.943 P(YES):0.943 | BUY_YES x200@78c (B:70,A:78) | Outcome:YES | PNL:4400c | Cap:$29285.40
2025-05-20 23:22:46,542 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:19 | P(YES):0.948 P(YES):0.948 | BUY_YES x200@78c (B:70,A:78) | Outcome:YES | PNL:4400c | Cap:$29329.40
2025-05-20 23:22:46,543 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:20 | P(YES):0.951 P(YES):0.951 | BUY_YES x200@79c (B:72,A:79) | Outcome:YES | PNL:4200c | Cap:$29371.40
2025-05-20 23:22:46,545 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:21 | P(YES):0.950 P(YES):0.950 | BUY_YES x200@80c (B:71,A:80) | Outcome:YES | PNL:4000c | Cap:$29411.40
2025-05-20 23:22:46,546 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:22 | P(YES):0.951 P(YES):0.951 | BUY_YES x200@80c (B:71,A:80) | Outcome:YES | PNL:4000c | Cap:$29451.40
2025-05-20 23:22:46,547 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:23 | P(YES):0.950 P(YES):0.950 | BUY_YES x200@80c (B:71,A:80) | Outcome:YES | PNL:4000c | Cap:$29491.40
2025-05-20 23:22:46,548 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:24 | P(YES):0.950 P(YES):0.950 | BUY_YES x200@79c (B:71,A:79) | Outcome:YES | PNL:4200c | Cap:$29533.40
2025-05-20 23:22:46,549 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:25 | P(YES):0.948 P(YES):0.948 | BUY_YES x200@79c (B:71,A:79) | Outcome:YES | PNL:4200c | Cap:$29575.40
2025-05-20 23:22:46,550 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:26 | P(YES):0.947 P(YES):0.947 | BUY_YES x200@79c (B:70,A:79) | Outcome:YES | PNL:4200c | Cap:$29617.40
2025-05-20 23:22:46,551 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:27 | P(YES):0.952 P(YES):0.952 | BUY_YES x200@79c (B:72,A:79) | Outcome:YES | PNL:4200c | Cap:$29659.40
2025-05-20 23:22:46,553 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:28 | P(YES):0.947 P(YES):0.947 | BUY_YES x200@79c (B:70,A:79) | Outcome:YES | PNL:4200c | Cap:$29701.40
2025-05-20 23:22:46,554 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:29 | P(YES):0.950 P(YES):0.950 | BUY_YES x200@79c (B:71,A:79) | Outcome:YES | PNL:4200c | Cap:$29743.40
2025-05-20 23:22:46,555 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:30 | P(YES):0.948 P(YES):0.948 | BUY_YES x200@79c (B:71,A:79) | Outcome:YES | PNL:4200c | Cap:$29785.40
2025-05-20 23:22:46,556 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:31 | P(YES):0.948 P(YES):0.948 | BUY_YES x200@79c (B:71,A:79) | Outcome:YES | PNL:4200c | Cap:$29827.40
2025-05-20 23:22:46,557 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:32 | P(YES):0.949 P(YES):0.949 | BUY_YES x200@79c (B:72,A:79) | Outcome:YES | PNL:4200c | Cap:$29869.40
2025-05-20 23:22:46,558 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:33 | P(YES):0.952 P(YES):0.952 | BUY_YES x200@79c (B:72,A:79) | Outcome:YES | PNL:4200c | Cap:$29911.40
2025-05-20 23:22:46,559 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:34 | P(YES):0.948 P(YES):0.948 | BUY_YES x200@79c (B:71,A:79) | Outcome:YES | PNL:4200c | Cap:$29953.40
2025-05-20 23:22:46,560 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:35 | P(YES):0.950 P(YES):0.950 | BUY_YES x200@80c (B:71,A:80) | Outcome:YES | PNL:4000c | Cap:$29993.40
2025-05-20 23:22:46,561 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:36 | P(YES):0.950 P(YES):0.950 | BUY_YES x200@79c (B:71,A:79) | Outcome:YES | PNL:4200c | Cap:$30035.40
2025-05-20 23:22:46,562 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:37 | P(YES):0.946 P(YES):0.946 | BUY_YES x200@79c (B:71,A:79) | Outcome:YES | PNL:4200c | Cap:$30077.40
2025-05-20 23:22:46,563 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:38 | P(YES):0.938 P(YES):0.938 | BUY_YES x200@77c (B:69,A:77) | Outcome:YES | PNL:4600c | Cap:$30123.40
2025-05-20 23:22:46,565 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:39 | P(YES):0.946 P(YES):0.946 | BUY_YES x200@79c (B:71,A:79) | Outcome:YES | PNL:4200c | Cap:$30165.40
2025-05-20 23:22:46,566 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:40 | P(YES):0.941 P(YES):0.941 | BUY_YES x200@79c (B:70,A:79) | Outcome:YES | PNL:4200c | Cap:$30207.40
2025-05-20 23:22:46,567 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:41 | P(YES):0.935 P(YES):0.935 | BUY_YES x200@77c (B:68,A:77) | Outcome:YES | PNL:4600c | Cap:$30253.40
2025-05-20 23:22:46,568 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:42 | P(YES):0.928 P(YES):0.928 | BUY_YES x200@75c (B:68,A:75) | Outcome:YES | PNL:5000c | Cap:$30303.40
2025-05-20 23:22:46,569 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:43 | P(YES):0.927 P(YES):0.927 | BUY_YES x200@75c (B:66,A:75) | Outcome:YES | PNL:5000c | Cap:$30353.40
2025-05-20 23:22:46,570 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:44 | P(YES):0.930 P(YES):0.930 | BUY_YES x200@76c (B:68,A:76) | Outcome:YES | PNL:4800c | Cap:$30401.40
2025-05-20 23:22:46,571 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:45 | P(YES):0.930 P(YES):0.930 | BUY_YES x200@77c (B:68,A:77) | Outcome:YES | PNL:4600c | Cap:$30447.40
2025-05-20 23:22:46,572 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:46 | P(YES):0.935 P(YES):0.935 | BUY_YES x200@76c (B:68,A:76) | Outcome:YES | PNL:4800c | Cap:$30495.40
2025-05-20 23:22:46,574 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:47 | P(YES):0.925 P(YES):0.925 | BUY_YES x200@74c (B:66,A:74) | Outcome:YES | PNL:5200c | Cap:$30547.40
2025-05-20 23:22:46,575 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:48 | P(YES):0.927 P(YES):0.927 | BUY_YES x200@74c (B:67,A:74) | Outcome:YES | PNL:5200c | Cap:$30599.40
2025-05-20 23:22:46,576 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:49 | P(YES):0.913 P(YES):0.913 | BUY_YES x200@73c (B:65,A:73) | Outcome:YES | PNL:5400c | Cap:$30653.40
2025-05-20 23:22:46,577 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:50 | P(YES):0.920 P(YES):0.920 | BUY_YES x200@74c (B:66,A:74) | Outcome:YES | PNL:5200c | Cap:$30705.40
2025-05-20 23:22:46,578 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:51 | P(YES):0.924 P(YES):0.924 | BUY_YES x200@75c (B:67,A:75) | Outcome:YES | PNL:5000c | Cap:$30755.40
2025-05-20 23:22:46,579 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:52 | P(YES):0.933 P(YES):0.933 | BUY_YES x200@75c (B:67,A:75) | Outcome:YES | PNL:5000c | Cap:$30805.40
2025-05-20 23:22:46,580 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:53 | P(YES):0.932 P(YES):0.932 | BUY_YES x200@75c (B:67,A:75) | Outcome:YES | PNL:5000c | Cap:$30855.40
2025-05-20 23:22:46,581 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:54 | P(YES):0.933 P(YES):0.933 | BUY_YES x200@76c (B:67,A:76) | Outcome:YES | PNL:4800c | Cap:$30903.40
2025-05-20 23:22:46,583 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:55 | P(YES):0.933 P(YES):0.933 | BUY_YES x200@76c (B:67,A:76) | Outcome:YES | PNL:4800c | Cap:$30951.40
2025-05-20 23:22:46,584 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:56 | P(YES):0.938 P(YES):0.938 | BUY_YES x200@76c (B:69,A:76) | Outcome:YES | PNL:4800c | Cap:$30999.40
2025-05-20 23:22:46,585 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:57 | P(YES):0.940 P(YES):0.940 | BUY_YES x200@77c (B:69,A:77) | Outcome:YES | PNL:4600c | Cap:$31045.40
2025-05-20 23:22:46,586 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:58 | P(YES):0.945 P(YES):0.945 | BUY_YES x200@78c (B:70,A:78) | Outcome:YES | PNL:4400c | Cap:$31089.40
2025-05-20 23:22:46,587 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 06:59 | P(YES):0.947 P(YES):0.947 | BUY_YES x200@78c (B:70,A:78) | Outcome:YES | PNL:4400c | Cap:$31133.40
2025-05-20 23:22:46,588 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 07:00 | P(YES):0.946 P(YES):0.946 | BUY_YES x200@78c (B:70,A:78) | Outcome:YES | PNL:4400c | Cap:$31177.40
2025-05-20 23:22:47,557 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 20:09 | P(YES):0.884 P(YES):0.884 | BUY_YES x200@82c (B:51,A:82) | Outcome:YES | PNL:3600c | Cap:$31213.40
2025-05-20 23:22:47,558 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 20:10 | P(YES):0.887 P(YES):0.887 | BUY_YES x200@82c (B:51,A:82) | Outcome:YES | PNL:3600c | Cap:$31249.40
