trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-09T00:07:00+00:00,KXBTCD-25MAY0821-T101999.99,101999.99,1746752400,1746749220,53.00,BUY_YES,0.9676,96,1,1,4
2025-05-09T00:07:00+00:00,KXBTCD-25MAY0917-T100999.99,100999.99,1746824400,1746749220,1253.00,BUY_YES,0.9429,94,1,1,6
2025-05-09T00:07:00+00:00,KXBTCD-25MAY0821-T100749.99,100749.99,1746752400,1746749220,53.00,BUY_YES,0.9693,96,1,1,4
2025-05-09T00:07:00+00:00,KXBTCD-25MAY0917-T105499.99,105499.99,1746824400,1746749220,1253.00,BUY_NO,0.2830,71,1,0,29
2025-05-09T00:07:00+00:00,KXBTCD-25MAY0821-T104249.99,104249.99,1746752400,1746749220,53.00,BUY_NO,0.0326,96,1,0,4
2025-05-09T00:07:00+00:00,KXBTCD-25MAY0821-T101249.99,101249.99,1746752400,1746749220,53.00,BUY_YES,0.9666,96,1,1,4
2025-05-09T00:07:00+00:00,KXBTCD-25MAY0917-T102999.99,102999.99,1746824400,1746749220,1253.00,BUY_YES,0.7295,72,1,1,28
2025-05-09T00:07:00+00:00,KXBTCD-25MAY0821-T104499.99,104499.99,1746752400,1746749220,53.00,BUY_NO,0.1144,88,1,0,12
2025-05-09T00:07:00+00:00,KXBTCD-25MAY0821-T103499.99,103499.99,1746752400,1746749220,53.00,BUY_NO,0.2798,72,1,0,28
2025-05-09T00:07:00+00:00,KXBTCD-25MAY0917-T101499.99,101499.99,1746824400,1746749220,1253.00,BUY_YES,0.9158,91,1,1,9
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T101999.99,101999.99,1746752400,1746749280,52.00,BUY_YES,0.9650,96,1,1,4
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0917-T104499.99,104499.99,1746824400,1746749280,1252.00,BUY_NO,0.3931,60,1,0,40
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T105749.99,105749.99,1746752400,1746749280,52.00,BUY_NO,0.1398,86,1,0,14
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T104749.99,104749.99,1746752400,1746749280,52.00,BUY_NO,0.1165,88,1,0,12
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0917-T101999.99,101999.99,1746824400,1746749280,1252.00,BUY_YES,0.8645,86,1,1,14
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T104249.99,104249.99,1746752400,1746749280,52.00,BUY_NO,0.0304,96,1,0,4
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T102749.99,102749.99,1746752400,1746749280,52.00,BUY_YES,0.9145,91,1,1,9
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0917-T101499.99,101499.99,1746824400,1746749280,1252.00,BUY_YES,0.9093,90,1,1,10
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T105249.99,105249.99,1746752400,1746749280,52.00,BUY_NO,0.1266,87,1,0,13
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0917-T104999.99,104999.99,1746824400,1746749280,1252.00,BUY_NO,0.3204,67,1,0,33
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T102499.99,102499.99,1746752400,1746749280,52.00,BUY_YES,0.9480,94,1,1,6
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T103749.99,103749.99,1746752400,1746749280,52.00,BUY_NO,0.1899,81,1,0,19
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0917-T105499.99,105499.99,1746824400,1746749280,1252.00,BUY_NO,0.2652,73,1,0,27
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T100749.99,100749.99,1746752400,1746749280,52.00,BUY_YES,0.9667,96,1,1,4
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0917-T100999.99,100999.99,1746824400,1746749280,1252.00,BUY_YES,0.9383,93,1,1,7
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T105499.99,105499.99,1746752400,1746749280,52.00,BUY_NO,0.1328,86,1,0,14
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T101249.99,101249.99,1746752400,1746749280,52.00,BUY_YES,0.9638,96,1,1,4
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0917-T102499.99,102499.99,1746824400,1746749280,1252.00,BUY_YES,0.7967,79,1,1,21
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T101749.99,101749.99,1746752400,1746749280,52.00,BUY_YES,0.9611,96,1,1,4
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0917-T102999.99,102999.99,1746824400,1746749280,1252.00,BUY_YES,0.7139,71,1,1,29
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T103499.99,103499.99,1746752400,1746749280,52.00,BUY_NO,0.2766,72,1,0,28
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T100999.99,100999.99,1746752400,1746749280,52.00,BUY_YES,0.9652,96,1,1,4
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T102249.99,102249.99,1746752400,1746749280,52.00,BUY_YES,0.9624,96,1,1,4
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T102999.99,102999.99,1746752400,1746749280,52.00,BUY_YES,0.7871,78,1,0,-78
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T103999.99,103999.99,1746752400,1746749280,52.00,BUY_NO,0.0831,91,1,0,9
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T104999.99,104999.99,1746752400,1746749280,52.00,BUY_NO,0.1212,87,1,0,13
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T101499.99,101499.99,1746752400,1746749280,52.00,BUY_YES,0.9626,96,1,1,4
2025-05-09T00:08:00+00:00,KXBTCD-25MAY0821-T104499.99,104499.99,1746752400,1746749280,52.00,BUY_NO,0.1072,89,1,0,11
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0917-T105499.99,105499.99,1746824400,1746749340,1251.00,BUY_NO,0.2770,72,1,0,28
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T101999.99,101999.99,1746752400,1746749340,51.00,BUY_YES,0.9670,96,1,1,4
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T101749.99,101749.99,1746752400,1746749340,51.00,BUY_YES,0.9633,96,1,1,4
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0917-T102499.99,102499.99,1746824400,1746749340,1251.00,BUY_YES,0.8063,80,1,1,20
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T103749.99,103749.99,1746752400,1746749340,51.00,BUY_NO,0.1986,80,1,0,20
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T102499.99,102499.99,1746752400,1746749340,51.00,BUY_YES,0.9487,94,1,1,6
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T104499.99,104499.99,1746752400,1746749340,51.00,BUY_NO,0.1131,88,1,0,12
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T101249.99,101249.99,1746752400,1746749340,51.00,BUY_YES,0.9658,96,1,1,4
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T105749.99,105749.99,1746752400,1746749340,51.00,BUY_NO,0.1472,85,1,0,15
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T105249.99,105249.99,1746752400,1746749340,51.00,BUY_NO,0.1333,86,1,0,14
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0917-T100999.99,100999.99,1746824400,1746749340,1251.00,BUY_YES,0.9417,94,1,1,6
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0917-T101499.99,101499.99,1746824400,1746749340,1251.00,BUY_YES,0.9142,91,1,1,9
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T100749.99,100749.99,1746752400,1746749340,51.00,BUY_YES,0.9686,96,1,1,4
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T105499.99,105499.99,1746752400,1746749340,51.00,BUY_NO,0.1398,86,1,0,14
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0917-T102999.99,102999.99,1746824400,1746749340,1251.00,BUY_YES,0.7098,70,1,1,30
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T102999.99,102999.99,1746752400,1746749340,51.00,BUY_YES,0.7422,74,1,0,-74
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T103999.99,103999.99,1746752400,1746749340,51.00,BUY_NO,0.0691,93,1,0,7
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T104999.99,104999.99,1746752400,1746749340,51.00,BUY_NO,0.1277,87,1,0,13
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T101499.99,101499.99,1746752400,1746749340,51.00,BUY_YES,0.9647,96,1,1,4
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T100999.99,100999.99,1746752400,1746749340,51.00,BUY_YES,0.9671,96,1,1,4
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T102749.99,102749.99,1746752400,1746749340,51.00,BUY_YES,0.8987,89,1,1,11
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0917-T101999.99,101999.99,1746824400,1746749340,1251.00,BUY_YES,0.8715,87,1,1,13
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T104749.99,104749.99,1746752400,1746749340,51.00,BUY_NO,0.1228,87,1,0,13
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T103499.99,103499.99,1746752400,1746749340,51.00,BUY_NO,0.2683,73,1,0,27
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T104249.99,104249.99,1746752400,1746749340,51.00,BUY_NO,0.0322,96,1,0,4
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0821-T102249.99,102249.99,1746752400,1746749340,51.00,BUY_YES,0.9645,96,1,1,4
2025-05-09T00:09:00+00:00,KXBTCD-25MAY0917-T104999.99,104999.99,1746824400,1746749340,1251.00,BUY_NO,0.3336,66,1,0,34
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T102749.99,102749.99,1746752400,1746749400,50.00,BUY_YES,0.8977,89,1,1,11
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0917-T100999.99,100999.99,1746824400,1746749400,1250.00,BUY_YES,0.9365,93,1,1,7
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T104499.99,104499.99,1746752400,1746749400,50.00,BUY_NO,0.1156,88,1,0,12
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T100749.99,100749.99,1746752400,1746749400,50.00,BUY_YES,0.9675,96,1,1,4
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T105499.99,105499.99,1746752400,1746749400,50.00,BUY_NO,0.1363,86,1,0,14
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0917-T102999.99,102999.99,1746824400,1746749400,1250.00,BUY_YES,0.7031,70,1,1,30
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T102249.99,102249.99,1746752400,1746749400,50.00,BUY_YES,0.9634,96,1,1,4
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T101999.99,101999.99,1746752400,1746749400,50.00,BUY_YES,0.9659,96,1,1,4
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T104249.99,104249.99,1746752400,1746749400,50.00,BUY_NO,0.0313,96,1,0,4
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T102999.99,102999.99,1746752400,1746749400,50.00,BUY_YES,0.7300,73,1,0,-73
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T102499.99,102499.99,1746752400,1746749400,50.00,BUY_YES,0.9502,95,1,1,5
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0917-T102499.99,102499.99,1746824400,1746749400,1250.00,BUY_YES,0.7918,79,1,1,21
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T103749.99,103749.99,1746752400,1746749400,50.00,BUY_NO,0.0899,91,1,0,9
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T104749.99,104749.99,1746752400,1746749400,50.00,BUY_NO,0.1196,88,1,0,12
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T101249.99,101249.99,1746752400,1746749400,50.00,BUY_YES,0.9647,96,1,1,4
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T105749.99,105749.99,1746752400,1746749400,50.00,BUY_NO,0.1436,85,1,0,15
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0917-T101499.99,101499.99,1746824400,1746749400,1250.00,BUY_YES,0.9067,90,1,1,10
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0917-T101999.99,101999.99,1746824400,1746749400,1250.00,BUY_YES,0.8610,86,1,1,14
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T101499.99,101499.99,1746752400,1746749400,50.00,BUY_YES,0.9635,96,1,1,4
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T105249.99,105249.99,1746752400,1746749400,50.00,BUY_NO,0.1299,87,1,0,13
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0917-T104999.99,104999.99,1746824400,1746749400,1250.00,BUY_NO,0.3168,68,1,0,32
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0917-T105499.99,105499.99,1746824400,1746749400,1250.00,BUY_NO,0.2711,72,1,0,28
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T103999.99,103999.99,1746752400,1746749400,50.00,BUY_NO,0.0321,96,1,0,4
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T100999.99,100999.99,1746752400,1746749400,50.00,BUY_YES,0.9660,96,1,1,4
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T103499.99,103499.99,1746752400,1746749400,50.00,BUY_NO,0.2246,77,1,0,23
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0917-T104499.99,104499.99,1746824400,1746749400,1250.00,BUY_NO,0.3847,61,1,0,39
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T101749.99,101749.99,1746752400,1746749400,50.00,BUY_YES,0.9621,96,1,1,4
2025-05-09T00:10:00+00:00,KXBTCD-25MAY0821-T104999.99,104999.99,1746752400,1746749400,50.00,BUY_NO,0.1244,87,1,0,13
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T102749.99,102749.99,1746752400,1746749460,49.00,BUY_YES,0.8916,89,1,1,11
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T101999.99,101999.99,1746752400,1746749460,49.00,BUY_YES,0.9656,96,1,1,4
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T105499.99,105499.99,1746752400,1746749460,49.00,BUY_NO,0.1357,86,1,0,14
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0917-T102999.99,102999.99,1746824400,1746749460,1249.00,BUY_YES,0.7015,70,1,1,30
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0917-T104999.99,104999.99,1746824400,1746749460,1249.00,BUY_NO,0.3257,67,1,0,33
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T102499.99,102499.99,1746752400,1746749460,49.00,BUY_YES,0.9540,95,1,1,5
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0917-T102499.99,102499.99,1746824400,1746749460,1249.00,BUY_YES,0.7973,79,1,1,21
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T105749.99,105749.99,1746752400,1746749460,49.00,BUY_NO,0.1430,85,1,0,15
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T100749.99,100749.99,1746752400,1746749460,49.00,BUY_YES,0.9672,96,1,1,4
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T101249.99,101249.99,1746752400,1746749460,49.00,BUY_YES,0.9644,96,1,1,4
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T104749.99,104749.99,1746752400,1746749460,49.00,BUY_NO,0.1190,88,1,0,12
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0917-T100999.99,100999.99,1746824400,1746749460,1249.00,BUY_YES,0.9392,93,1,1,7
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0917-T101499.99,101499.99,1746824400,1746749460,1249.00,BUY_YES,0.9107,91,1,1,9
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0917-T101999.99,101999.99,1746824400,1746749460,1249.00,BUY_YES,0.8651,86,1,1,14
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T103999.99,103999.99,1746752400,1746749460,49.00,BUY_NO,0.0497,95,1,0,5
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T104499.99,104499.99,1746752400,1746749460,49.00,BUY_NO,0.1095,89,1,0,11
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0917-T104499.99,104499.99,1746824400,1746749460,1249.00,BUY_NO,0.3904,60,1,0,40
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T102249.99,102249.99,1746752400,1746749460,49.00,BUY_YES,0.9631,96,1,1,4
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T105249.99,105249.99,1746752400,1746749460,49.00,BUY_NO,0.1293,87,1,0,13
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T100999.99,100999.99,1746752400,1746749460,49.00,BUY_YES,0.9657,96,1,1,4
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T101749.99,101749.99,1746752400,1746749460,49.00,BUY_YES,0.9618,96,1,1,4
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T101499.99,101499.99,1746752400,1746749460,49.00,BUY_YES,0.9632,96,1,1,4
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0917-T105499.99,105499.99,1746824400,1746749460,1249.00,BUY_NO,0.2701,72,1,0,28
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T103499.99,103499.99,1746752400,1746749460,49.00,BUY_NO,0.2068,79,1,0,21
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T104249.99,104249.99,1746752400,1746749460,49.00,BUY_NO,0.0311,96,1,0,4
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T102999.99,102999.99,1746752400,1746749460,49.00,BUY_YES,0.6899,68,1,0,-68
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T104999.99,104999.99,1746752400,1746749460,49.00,BUY_NO,0.1238,87,1,0,13
2025-05-09T00:11:00+00:00,KXBTCD-25MAY0821-T103749.99,103749.99,1746752400,1746749460,49.00,BUY_NO,0.1120,88,1,0,12
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T102999.99,102999.99,1746752400,1746749520,48.00,BUY_YES,0.6755,67,1,0,-67
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T105249.99,105249.99,1746752400,1746749520,48.00,BUY_NO,0.1330,86,1,0,14
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0917-T100999.99,100999.99,1746824400,1746749520,1248.00,BUY_YES,0.9377,93,1,1,7
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T104999.99,104999.99,1746752400,1746749520,48.00,BUY_NO,0.1273,87,1,0,13
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T102249.99,102249.99,1746752400,1746749520,48.00,BUY_YES,0.9642,96,1,1,4
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T104499.99,104499.99,1746752400,1746749520,48.00,BUY_NO,0.1182,88,1,0,12
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0917-T104999.99,104999.99,1746824400,1746749520,1248.00,BUY_NO,0.3225,67,1,0,33
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T101249.99,101249.99,1746752400,1746749520,48.00,BUY_YES,0.9654,96,1,1,4
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T105499.99,105499.99,1746752400,1746749520,48.00,BUY_NO,0.1395,86,1,0,14
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T102499.99,102499.99,1746752400,1746749520,48.00,BUY_YES,0.9444,94,1,1,6
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0917-T102999.99,102999.99,1746824400,1746749520,1248.00,BUY_YES,0.7080,70,1,1,30
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T105749.99,105749.99,1746752400,1746749520,48.00,BUY_NO,0.1402,85,1,0,15
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T101499.99,101499.99,1746752400,1746749520,48.00,BUY_YES,0.9643,96,1,1,4
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T100749.99,100749.99,1746752400,1746749520,48.00,BUY_YES,0.9681,96,1,1,4
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T104749.99,104749.99,1746752400,1746749520,48.00,BUY_NO,0.1224,87,1,0,13
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0917-T102499.99,102499.99,1746824400,1746749520,1248.00,BUY_YES,0.7886,78,1,1,22
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T102749.99,102749.99,1746752400,1746749520,48.00,BUY_YES,0.8625,86,1,1,14
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T101749.99,101749.99,1746752400,1746749520,48.00,BUY_YES,0.9629,96,1,1,4
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T103749.99,103749.99,1746752400,1746749520,48.00,BUY_NO,0.0909,90,1,0,10
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0917-T104499.99,104499.99,1746824400,1746749520,1248.00,BUY_NO,0.3908,60,1,0,40
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T100999.99,100999.99,1746752400,1746749520,48.00,BUY_YES,0.9667,96,1,1,4
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T103999.99,103999.99,1746752400,1746749520,48.00,BUY_NO,0.0328,96,1,0,4
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0917-T101499.99,101499.99,1746824400,1746749520,1248.00,BUY_YES,0.9085,90,1,1,10
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T101999.99,101999.99,1746752400,1746749520,48.00,BUY_YES,0.9666,96,1,1,4
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0917-T101999.99,101999.99,1746824400,1746749520,1248.00,BUY_YES,0.8636,86,1,1,14
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T103499.99,103499.99,1746752400,1746749520,48.00,BUY_NO,0.1877,81,1,0,19
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T104249.99,104249.99,1746752400,1746749520,48.00,BUY_NO,0.0320,96,1,0,4
2025-05-09T00:12:00+00:00,KXBTCD-25MAY0821-T103249.99,103249.99,1746752400,1746749520,48.00,BUY_NO,0.3761,62,1,0,38
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T104499.99,104499.99,1746752400,1746749580,47.00,BUY_NO,0.1221,87,1,0,13
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T100999.99,100999.99,1746752400,1746749580,47.00,BUY_YES,0.9681,96,1,1,4
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T102249.99,102249.99,1746752400,1746749580,47.00,BUY_YES,0.9656,96,1,1,4
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0917-T104499.99,104499.99,1746824400,1746749580,1247.00,BUY_NO,0.3995,60,1,0,40
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T103249.99,103249.99,1746752400,1746749580,47.00,BUY_NO,0.3852,61,1,0,39
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T103499.99,103499.99,1746752400,1746749580,47.00,BUY_NO,0.1722,82,1,0,18
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T101249.99,101249.99,1746752400,1746749580,47.00,BUY_YES,0.9668,96,1,1,4
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T100749.99,100749.99,1746752400,1746749580,47.00,BUY_YES,0.9694,96,1,1,4
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0917-T104999.99,104999.99,1746824400,1746749580,1247.00,BUY_NO,0.3304,66,1,0,34
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T102749.99,102749.99,1746752400,1746749580,47.00,BUY_YES,0.8685,86,1,1,14
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0917-T102499.99,102499.99,1746824400,1746749580,1247.00,BUY_YES,0.7952,79,1,1,21
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T104999.99,104999.99,1746752400,1746749580,47.00,BUY_NO,0.1313,86,1,0,14
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T101749.99,101749.99,1746752400,1746749580,47.00,BUY_YES,0.9644,96,1,1,4
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0917-T100999.99,100999.99,1746824400,1746749580,1247.00,BUY_YES,0.9401,94,1,1,6
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T103999.99,103999.99,1746752400,1746749580,47.00,BUY_NO,0.0341,96,1,0,4
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T105749.99,105749.99,1746752400,1746749580,47.00,BUY_NO,0.1444,85,1,0,15
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T102999.99,102999.99,1746752400,1746749580,47.00,BUY_YES,0.6588,65,1,0,-65
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0917-T102999.99,102999.99,1746824400,1746749580,1247.00,BUY_YES,0.7160,71,1,1,29
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T105499.99,105499.99,1746752400,1746749580,47.00,BUY_NO,0.1437,85,1,0,15
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T104749.99,104749.99,1746752400,1746749580,47.00,BUY_NO,0.1263,87,1,0,13
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0917-T101999.99,101999.99,1746824400,1746749580,1247.00,BUY_YES,0.8684,86,1,1,14
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T102499.99,102499.99,1746752400,1746749580,47.00,BUY_YES,0.9464,94,1,1,6
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T101999.99,101999.99,1746752400,1746749580,47.00,BUY_YES,0.9679,96,1,1,4
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T103749.99,103749.99,1746752400,1746749580,47.00,BUY_NO,0.0808,91,1,0,9
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0917-T101499.99,101499.99,1746824400,1746749580,1247.00,BUY_YES,0.9120,91,1,1,9
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T101499.99,101499.99,1746752400,1746749580,47.00,BUY_YES,0.9657,96,1,1,4
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T104249.99,104249.99,1746752400,1746749580,47.00,BUY_NO,0.0332,96,1,0,4
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0917-T103499.99,103499.99,1746824400,1746749580,1247.00,BUY_YES,0.6027,60,1,0,-60
2025-05-09T00:13:00+00:00,KXBTCD-25MAY0821-T105249.99,105249.99,1746752400,1746749580,47.00,BUY_NO,0.1371,86,1,0,14
2025-05-09T00:14:00+00:00,KXBTCD-25MAY0917-T102499.99,102499.99,1746824400,1746749640,1246.00,BUY_YES,0.7959,79,1,1,21
2025-05-09T00:14:00+00:00,KXBTCD-25MAY0821-T104499.99,104499.99,1746752400,1746749640,46.00,BUY_NO,0.1182,88,1,0,12
2025-05-09T00:14:00+00:00,KXBTCD-25MAY0821-T102999.99,102999.99,1746752400,1746749640,46.00,BUY_YES,0.6917,69,1,0,-69
2025-05-09T00:14:00+00:00,KXBTCD-25MAY0821-T102499.99,102499.99,1746752400,1746749640,46.00,BUY_YES,0.9539,95,1,1,5
