trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-13T00:06:00+00:00,KXBTCD-25MAY1221-T101749.99,101749.99,1747098000,1747094760,54.00,BUY_YES,0.9725,97,1,1,3
2025-05-13T00:06:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747094760,1254.00,BUY_NO,0.1125,88,1,0,12
2025-05-13T00:06:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747094760,1254.00,BUY_NO,0.2092,79,1,0,21
2025-05-13T00:06:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747094760,1254.00,BUY_NO,0.1243,87,1,0,13
2025-05-13T00:06:00+00:00,KXBTCD-25MAY1221-T100749.99,100749.99,1747098000,1747094760,54.00,BUY_YES,0.9708,97,1,1,3
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747094820,1253.00,BUY_YES,0.6111,61,1,1,39
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747094820,1253.00,BUY_NO,0.2629,73,1,1,-73
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T100249.99,100249.99,1747098000,1747094820,53.00,BUY_YES,0.9719,97,1,1,3
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T104749.99,104749.99,1747098000,1747094820,53.00,BUY_NO,0.0608,93,1,0,7
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747094820,1253.00,BUY_NO,0.1082,89,1,0,11
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T104999.99,104999.99,1747098000,1747094820,53.00,BUY_NO,0.0637,93,1,0,7
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T101249.99,101249.99,1747098000,1747094820,53.00,BUY_YES,0.9670,96,1,1,4
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T101999.99,101999.99,1747098000,1747094820,53.00,BUY_YES,0.9646,96,1,1,4
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T103999.99,103999.99,1747098000,1747094820,53.00,BUY_NO,0.0490,95,1,0,5
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T102999.99,102999.99,1747098000,1747094820,53.00,BUY_NO,0.1775,82,1,0,18
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T104499.99,104499.99,1747098000,1747094820,53.00,BUY_NO,0.0582,94,1,0,6
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T103499.99,103499.99,1747098000,1747094820,53.00,BUY_NO,0.0264,97,1,0,3
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T101499.99,101499.99,1747098000,1747094820,53.00,BUY_YES,0.9661,96,1,1,4
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T102499.99,102499.99,1747098000,1747094820,53.00,BUY_YES,0.8415,84,1,0,-84
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T103249.99,103249.99,1747098000,1747094820,53.00,BUY_NO,0.0648,93,1,0,7
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T101749.99,101749.99,1747098000,1747094820,53.00,BUY_YES,0.9710,97,1,1,3
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747094820,1253.00,BUY_NO,0.1195,88,1,0,12
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T103749.99,103749.99,1747098000,1747094820,53.00,BUY_NO,0.0477,95,1,0,5
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747094820,1253.00,BUY_NO,0.2016,79,1,0,21
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T104249.99,104249.99,1747098000,1747094820,53.00,BUY_NO,0.0507,94,1,0,6
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T100999.99,100999.99,1747098000,1747094820,53.00,BUY_YES,0.9680,96,1,1,4
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747094820,1253.00,BUY_YES,0.7592,75,1,1,25
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T102249.99,102249.99,1747098000,1747094820,53.00,BUY_YES,0.9469,94,1,1,6
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747094820,1253.00,BUY_NO,0.0862,91,1,0,9
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T100749.99,100749.99,1747098000,1747094820,53.00,BUY_YES,0.9692,96,1,1,4
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747094820,1253.00,BUY_NO,0.3331,66,1,1,-66
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747094820,1253.00,BUY_NO,0.1483,85,1,0,15
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T100499.99,100499.99,1747098000,1747094820,53.00,BUY_YES,0.9705,97,1,1,3
2025-05-13T00:07:00+00:00,KXBTCD-25MAY1221-T105249.99,105249.99,1747098000,1747094820,53.00,BUY_NO,0.0672,93,1,0,7
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747094880,1252.00,BUY_NO,0.0921,90,1,0,10
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T100249.99,100249.99,1747098000,1747094880,52.00,BUY_YES,0.9740,97,1,1,3
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T102249.99,102249.99,1747098000,1747094880,52.00,BUY_YES,0.9461,94,1,1,6
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T104749.99,104749.99,1747098000,1747094880,52.00,BUY_NO,0.0652,93,1,0,7
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T103249.99,103249.99,1747098000,1747094880,52.00,BUY_NO,0.0960,90,1,0,10
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747094880,1252.00,BUY_YES,0.6291,62,1,1,38
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T105249.99,105249.99,1747098000,1747094880,52.00,BUY_NO,0.0720,92,1,0,8
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T101499.99,101499.99,1747098000,1747094880,52.00,BUY_YES,0.9685,96,1,1,4
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T103499.99,103499.99,1747098000,1747094880,52.00,BUY_NO,0.0285,97,1,0,3
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T104499.99,104499.99,1747098000,1747094880,52.00,BUY_NO,0.0625,93,1,0,7
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T101999.99,101999.99,1747098000,1747094880,52.00,BUY_YES,0.9662,96,1,1,4
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T103999.99,103999.99,1747098000,1747094880,52.00,BUY_NO,0.0527,94,1,0,6
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T102499.99,102499.99,1747098000,1747094880,52.00,BUY_YES,0.8392,83,1,0,-83
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T100499.99,100499.99,1747098000,1747094880,52.00,BUY_YES,0.9727,97,1,1,3
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T102999.99,102999.99,1747098000,1747094880,52.00,BUY_NO,0.1557,84,1,0,16
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T103749.99,103749.99,1747098000,1747094880,52.00,BUY_NO,0.0512,94,1,0,6
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T100999.99,100999.99,1747098000,1747094880,52.00,BUY_YES,0.9703,97,1,1,3
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747094880,1252.00,BUY_NO,0.3443,65,1,1,-65
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T104249.99,104249.99,1747098000,1747094880,52.00,BUY_NO,0.0544,94,1,0,6
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T100749.99,100749.99,1747098000,1747094880,52.00,BUY_YES,0.9715,97,1,1,3
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T104999.99,104999.99,1747098000,1747094880,52.00,BUY_NO,0.0683,93,1,0,7
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747094880,1252.00,BUY_NO,0.2138,78,1,0,22
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T101249.99,101249.99,1747098000,1747094880,52.00,BUY_YES,0.9694,96,1,1,4
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747094880,1252.00,BUY_NO,0.1275,87,1,0,13
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747094880,1252.00,BUY_NO,0.1155,88,1,0,12
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747094880,1252.00,BUY_NO,0.2777,72,1,1,-72
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1221-T101749.99,101749.99,1747098000,1747094880,52.00,BUY_YES,0.9731,97,1,1,3
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747094880,1252.00,BUY_NO,0.1579,84,1,0,16
2025-05-13T00:08:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747094880,1252.00,BUY_YES,0.7588,75,1,1,25
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747094940,1251.00,BUY_NO,0.1217,87,1,0,13
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747094940,1251.00,BUY_NO,0.0879,91,1,0,9
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T103749.99,103749.99,1747098000,1747094940,51.00,BUY_NO,0.0486,95,1,0,5
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T104249.99,104249.99,1747098000,1747094940,51.00,BUY_NO,0.0516,94,1,0,6
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T101499.99,101499.99,1747098000,1747094940,51.00,BUY_YES,0.9667,96,1,1,4
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T101749.99,101749.99,1747098000,1747094940,51.00,BUY_YES,0.9715,97,1,1,3
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T103499.99,103499.99,1747098000,1747094940,51.00,BUY_NO,0.0269,97,1,0,3
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T103249.99,103249.99,1747098000,1747094940,51.00,BUY_NO,0.0847,91,1,0,9
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747094940,1251.00,BUY_NO,0.2049,79,1,0,21
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T105249.99,105249.99,1747098000,1747094940,51.00,BUY_NO,0.0685,93,1,0,7
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747094940,1251.00,BUY_YES,0.7553,75,1,1,25
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T100749.99,100749.99,1747098000,1747094940,51.00,BUY_YES,0.9697,96,1,1,4
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T102499.99,102499.99,1747098000,1747094940,51.00,BUY_YES,0.8465,84,1,0,-84
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747094940,1251.00,BUY_NO,0.1509,84,1,0,16
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T104499.99,104499.99,1747098000,1747094940,51.00,BUY_NO,0.0593,94,1,0,6
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T103999.99,103999.99,1747098000,1747094940,51.00,BUY_NO,0.0500,95,1,0,5
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T104749.99,104749.99,1747098000,1747094940,51.00,BUY_NO,0.0619,93,1,0,7
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T102249.99,102249.99,1747098000,1747094940,51.00,BUY_YES,0.9437,94,1,1,6
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T102999.99,102999.99,1747098000,1747094940,51.00,BUY_NO,0.1704,82,1,0,18
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T100999.99,100999.99,1747098000,1747094940,51.00,BUY_YES,0.9685,96,1,1,4
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747094940,1251.00,BUY_NO,0.2669,73,1,1,-73
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T104999.99,104999.99,1747098000,1747094940,51.00,BUY_NO,0.0650,93,1,0,7
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T100499.99,100499.99,1747098000,1747094940,51.00,BUY_YES,0.9710,97,1,1,3
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T100249.99,100249.99,1747098000,1747094940,51.00,BUY_YES,0.9724,97,1,1,3
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T101999.99,101999.99,1747098000,1747094940,51.00,BUY_YES,0.9642,96,1,1,4
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747094940,1251.00,BUY_YES,0.6156,61,1,1,39
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747094940,1251.00,BUY_NO,0.3472,65,1,1,-65
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747094940,1251.00,BUY_NO,0.1103,88,1,0,12
2025-05-13T00:09:00+00:00,KXBTCD-25MAY1221-T101249.99,101249.99,1747098000,1747094940,51.00,BUY_YES,0.9675,96,1,1,4
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747095000,1250.00,BUY_NO,0.2720,72,1,1,-72
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747095000,1250.00,BUY_NO,0.1246,87,1,0,13
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747095000,1250.00,BUY_YES,0.6158,61,1,1,39
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T100749.99,100749.99,1747098000,1747095000,50.00,BUY_YES,0.9704,97,1,1,3
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747095000,1250.00,BUY_NO,0.1544,84,1,0,16
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T104999.99,104999.99,1747098000,1747095000,50.00,BUY_NO,0.0666,93,1,0,7
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747095000,1250.00,BUY_NO,0.2092,79,1,0,21
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747095000,1250.00,BUY_NO,0.1130,88,1,0,12
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T101249.99,101249.99,1747098000,1747095000,50.00,BUY_YES,0.9683,96,1,1,4
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T104249.99,104249.99,1747098000,1747095000,50.00,BUY_NO,0.0529,94,1,0,6
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T100499.99,100499.99,1747098000,1747095000,50.00,BUY_YES,0.9717,97,1,1,3
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T100999.99,100999.99,1747098000,1747095000,50.00,BUY_YES,0.9693,96,1,1,4
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T103999.99,103999.99,1747098000,1747095000,50.00,BUY_NO,0.0512,94,1,0,6
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747095000,1250.00,BUY_YES,0.7600,75,1,1,25
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747095000,1250.00,BUY_NO,0.3376,66,1,1,-66
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T101499.99,101499.99,1747098000,1747095000,50.00,BUY_YES,0.9674,96,1,1,4
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T102999.99,102999.99,1747098000,1747095000,50.00,BUY_NO,0.1426,85,1,0,15
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747095000,1250.00,BUY_NO,0.0901,90,1,0,10
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T104499.99,104499.99,1747098000,1747095000,50.00,BUY_NO,0.0608,93,1,0,7
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T103499.99,103499.99,1747098000,1747095000,50.00,BUY_NO,0.0276,97,1,0,3
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T105249.99,105249.99,1747098000,1747095000,50.00,BUY_NO,0.0702,92,1,0,8
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T103749.99,103749.99,1747098000,1747095000,50.00,BUY_NO,0.0498,95,1,0,5
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T104749.99,104749.99,1747098000,1747095000,50.00,BUY_NO,0.0635,93,1,0,7
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T101749.99,101749.99,1747098000,1747095000,50.00,BUY_YES,0.9722,97,1,1,3
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T103249.99,103249.99,1747098000,1747095000,50.00,BUY_NO,0.0933,90,1,0,10
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T102499.99,102499.99,1747098000,1747095000,50.00,BUY_YES,0.8115,81,1,0,-81
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T100249.99,100249.99,1747098000,1747095000,50.00,BUY_YES,0.9731,97,1,1,3
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T102249.99,102249.99,1747098000,1747095000,50.00,BUY_YES,0.9412,94,1,1,6
2025-05-13T00:10:00+00:00,KXBTCD-25MAY1221-T101999.99,101999.99,1747098000,1747095000,50.00,BUY_YES,0.9647,96,1,1,4
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747095060,1249.00,BUY_NO,0.2726,72,1,1,-72
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747095060,1249.00,BUY_YES,0.6163,61,1,1,39
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747095060,1249.00,BUY_NO,0.3383,66,1,1,-66
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T104249.99,104249.99,1747098000,1747095060,49.00,BUY_NO,0.0531,94,1,0,6
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T102499.99,102499.99,1747098000,1747095060,49.00,BUY_YES,0.8086,80,1,0,-80
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T102249.99,102249.99,1747098000,1747095060,49.00,BUY_YES,0.9389,93,1,1,7
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T103999.99,103999.99,1747098000,1747095060,49.00,BUY_NO,0.0514,94,1,0,6
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T104499.99,104499.99,1747098000,1747095060,49.00,BUY_NO,0.0610,93,1,0,7
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747095060,1249.00,BUY_NO,0.1134,88,1,0,12
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T103749.99,103749.99,1747098000,1747095060,49.00,BUY_NO,0.0499,95,1,0,5
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747095060,1249.00,BUY_NO,0.2098,79,1,0,21
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T105249.99,105249.99,1747098000,1747095060,49.00,BUY_NO,0.0704,92,1,0,8
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T103499.99,103499.99,1747098000,1747095060,49.00,BUY_NO,0.0277,97,1,0,3
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747095060,1249.00,BUY_NO,0.3551,64,1,0,36
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T100749.99,100749.99,1747098000,1747095060,49.00,BUY_YES,0.9704,97,1,1,3
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T102999.99,102999.99,1747098000,1747095060,49.00,BUY_NO,0.1428,85,1,0,15
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T104999.99,104999.99,1747098000,1747095060,49.00,BUY_NO,0.0668,93,1,0,7
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T103249.99,103249.99,1747098000,1747095060,49.00,BUY_NO,0.0935,90,1,0,10
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T101999.99,101999.99,1747098000,1747095060,49.00,BUY_YES,0.9651,96,1,1,4
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T104749.99,104749.99,1747098000,1747095060,49.00,BUY_NO,0.0637,93,1,0,7
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T100499.99,100499.99,1747098000,1747095060,49.00,BUY_YES,0.9717,97,1,1,3
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747095060,1249.00,BUY_YES,0.7603,76,1,1,24
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747095060,1249.00,BUY_NO,0.1549,84,1,0,16
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T100249.99,100249.99,1747098000,1747095060,49.00,BUY_YES,0.9731,97,1,1,3
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T100999.99,100999.99,1747098000,1747095060,49.00,BUY_YES,0.9693,96,1,1,4
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T101749.99,101749.99,1747098000,1747095060,49.00,BUY_YES,0.9722,97,1,1,3
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747095060,1249.00,BUY_NO,0.1251,87,1,0,13
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T101499.99,101499.99,1747098000,1747095060,49.00,BUY_YES,0.9675,96,1,1,4
2025-05-13T00:11:00+00:00,KXBTCD-25MAY1221-T101249.99,101249.99,1747098000,1747095060,49.00,BUY_YES,0.9683,96,1,1,4
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T102249.99,102249.99,1747098000,1747095120,48.00,BUY_YES,0.9440,94,1,1,6
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T100249.99,100249.99,1747098000,1747095120,48.00,BUY_YES,0.9741,97,1,1,3
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T104999.99,104999.99,1747098000,1747095120,48.00,BUY_NO,0.0690,93,1,0,7
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T105249.99,105249.99,1747098000,1747095120,48.00,BUY_NO,0.0727,92,1,0,8
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T100499.99,100499.99,1747098000,1747095120,48.00,BUY_YES,0.9727,97,1,1,3
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T100749.99,100749.99,1747098000,1747095120,48.00,BUY_YES,0.9715,97,1,1,3
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747095120,1248.00,BUY_NO,0.2637,73,1,1,-73
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T104749.99,104749.99,1747098000,1747095120,48.00,BUY_NO,0.0658,93,1,0,7
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747095120,1248.00,BUY_YES,0.7599,75,1,1,25
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T103749.99,103749.99,1747098000,1747095120,48.00,BUY_NO,0.0516,94,1,0,6
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T104249.99,104249.99,1747098000,1747095120,48.00,BUY_NO,0.0549,94,1,0,6
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T101499.99,101499.99,1747098000,1747095120,48.00,BUY_YES,0.9687,96,1,1,4
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T101249.99,101249.99,1747098000,1747095120,48.00,BUY_YES,0.9695,96,1,1,4
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T101749.99,101749.99,1747098000,1747095120,48.00,BUY_YES,0.9732,97,1,1,3
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T100999.99,100999.99,1747098000,1747095120,48.00,BUY_YES,0.9704,97,1,1,3
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747095120,1248.00,BUY_NO,0.1586,84,1,0,16
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747095120,1248.00,BUY_NO,0.1288,87,1,0,13
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T103249.99,103249.99,1747098000,1747095120,48.00,BUY_NO,0.0516,94,1,0,6
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T102999.99,102999.99,1747098000,1747095120,48.00,BUY_NO,0.1500,85,1,0,15
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747095120,1248.00,BUY_NO,0.3627,63,1,0,37
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T103499.99,103499.99,1747098000,1747095120,48.00,BUY_NO,0.0287,97,1,0,3
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T103999.99,103999.99,1747098000,1747095120,48.00,BUY_NO,0.0531,94,1,0,6
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747095120,1248.00,BUY_NO,0.0873,91,1,0,9
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747095120,1248.00,BUY_NO,0.3463,65,1,1,-65
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T101999.99,101999.99,1747098000,1747095120,48.00,BUY_YES,0.9649,96,1,1,4
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747095120,1248.00,BUY_NO,0.2156,78,1,0,22
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747095120,1248.00,BUY_YES,0.6164,61,1,1,39
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T104499.99,104499.99,1747098000,1747095120,48.00,BUY_NO,0.0631,93,1,0,7
2025-05-13T00:12:00+00:00,KXBTCD-25MAY1221-T102499.99,102499.99,1747098000,1747095120,48.00,BUY_YES,0.8077,80,1,0,-80
2025-05-13T00:13:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747095180,1247.00,BUY_NO,0.3445,65,1,1,-65
2025-05-13T00:13:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747095180,1247.00,BUY_NO,0.2622,73,1,1,-73
