trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-14T00:06:00+00:00,KXBTCD-25MAY1321-T106249.99,106249.99,1747184400,1747181160,54.00,BUY_NO,0.1447,85,1,0,15
2025-05-14T00:06:00+00:00,KXBTCD-25MAY1321-T103749.99,103749.99,1747184400,1747181160,54.00,BUY_YES,0.8803,88,1,1,12
2025-05-14T00:06:00+00:00,KXBTCD-25MAY1321-T102749.99,102749.99,1747184400,1747181160,54.00,BUY_YES,0.9654,96,1,1,4
2025-05-14T00:06:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747181160,1254.00,BUY_YES,0.7116,71,1,0,-71
2025-05-14T00:06:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747181160,1254.00,BUY_NO,0.3117,68,1,0,32
2025-05-14T00:06:00+00:00,KXBTCD-25MAY1321-T101749.99,101749.99,1747184400,1747181160,54.00,BUY_YES,0.9618,96,1,1,4
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T102499.99,102499.99,1747184400,1747181220,53.00,BUY_YES,0.9683,96,1,1,4
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T101499.99,101499.99,1747184400,1747181220,53.00,BUY_YES,0.9658,96,1,1,4
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747181220,1253.00,BUY_YES,0.9707,97,1,1,3
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T104749.99,104749.99,1747184400,1747181220,53.00,BUY_NO,0.0540,94,1,0,6
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747181220,1253.00,BUY_NO,0.3306,66,1,0,34
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T106499.99,106499.99,1747184400,1747181220,53.00,BUY_NO,0.1616,83,1,0,17
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T104999.99,104999.99,1747184400,1747181220,53.00,BUY_NO,0.0559,94,1,0,6
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T102999.99,102999.99,1747184400,1747181220,53.00,BUY_YES,0.9672,96,1,1,4
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747181220,1253.00,BUY_YES,0.9774,97,1,1,3
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T101999.99,101999.99,1747184400,1747181220,53.00,BUY_YES,0.9697,96,1,1,4
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T105749.99,105749.99,1747184400,1747181220,53.00,BUY_NO,0.0704,92,1,0,8
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T104499.99,104499.99,1747184400,1747181220,53.00,BUY_NO,0.1281,87,1,0,13
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T104249.99,104249.99,1747184400,1747181220,53.00,BUY_NO,0.2333,76,1,0,24
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747181220,1253.00,BUY_YES,0.9399,93,1,1,7
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747181220,1253.00,BUY_YES,0.7334,73,1,0,-73
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T105499.99,105499.99,1747184400,1747181220,53.00,BUY_NO,0.0607,93,1,0,7
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T103499.99,103499.99,1747184400,1747181220,53.00,BUY_YES,0.9557,95,1,1,5
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T105999.99,105999.99,1747184400,1747181220,53.00,BUY_NO,0.0742,92,1,0,8
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T103749.99,103749.99,1747184400,1747181220,53.00,BUY_YES,0.8961,89,1,1,11
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T106249.99,106249.99,1747184400,1747181220,53.00,BUY_NO,0.1527,84,1,0,16
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T103249.99,103249.99,1747184400,1747181220,53.00,BUY_YES,0.9663,96,1,1,4
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747181220,1253.00,BUY_YES,0.9057,90,1,1,10
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747181220,1253.00,BUY_YES,0.8419,84,1,1,16
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747181220,1253.00,BUY_YES,0.9604,96,1,1,4
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T102749.99,102749.99,1747184400,1747181220,53.00,BUY_YES,0.9678,96,1,1,4
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T105249.99,105249.99,1747184400,1747181220,53.00,BUY_NO,0.0581,94,1,0,6
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T101749.99,101749.99,1747184400,1747181220,53.00,BUY_YES,0.9646,96,1,1,4
2025-05-14T00:07:00+00:00,KXBTCD-25MAY1321-T102249.99,102249.99,1747184400,1747181220,53.00,BUY_YES,0.9689,96,1,1,4
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747181280,1252.00,BUY_YES,0.9764,97,1,1,3
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T105749.99,105749.99,1747184400,1747181280,52.00,BUY_NO,0.0673,93,1,0,7
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T103499.99,103499.99,1747184400,1747181280,52.00,BUY_YES,0.9604,96,1,1,4
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T104999.99,104999.99,1747184400,1747181280,52.00,BUY_NO,0.0534,94,1,0,6
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T102749.99,102749.99,1747184400,1747181280,52.00,BUY_YES,0.9664,96,1,1,4
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T106499.99,106499.99,1747184400,1747181280,52.00,BUY_NO,0.1551,84,1,0,16
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T101749.99,101749.99,1747184400,1747181280,52.00,BUY_YES,0.9630,96,1,1,4
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T104749.99,104749.99,1747184400,1747181280,52.00,BUY_NO,0.0517,94,1,0,6
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T103249.99,103249.99,1747184400,1747181280,52.00,BUY_YES,0.9656,96,1,1,4
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T104249.99,104249.99,1747184400,1747181280,52.00,BUY_NO,0.2953,70,1,0,30
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T106249.99,106249.99,1747184400,1747181280,52.00,BUY_NO,0.1466,85,1,0,15
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T105999.99,105999.99,1747184400,1747181280,52.00,BUY_NO,0.0709,92,1,0,8
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747181280,1252.00,BUY_YES,0.8412,84,1,1,16
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T103749.99,103749.99,1747184400,1747181280,52.00,BUY_YES,0.9278,92,1,1,8
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747181280,1252.00,BUY_YES,0.9592,95,1,1,5
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T101499.99,101499.99,1747184400,1747181280,52.00,BUY_YES,0.9643,96,1,1,4
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T105249.99,105249.99,1747184400,1747181280,52.00,BUY_NO,0.0555,94,1,0,6
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T105499.99,105499.99,1747184400,1747181280,52.00,BUY_NO,0.0580,94,1,0,6
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747181280,1252.00,BUY_YES,0.7318,73,1,0,-73
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747181280,1252.00,BUY_YES,0.9406,94,1,1,6
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747181280,1252.00,BUY_YES,0.9067,90,1,1,10
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747181280,1252.00,BUY_YES,0.9694,96,1,1,4
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747181280,1252.00,BUY_NO,0.3317,66,1,0,34
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T102249.99,102249.99,1747184400,1747181280,52.00,BUY_YES,0.9675,96,1,1,4
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T104499.99,104499.99,1747184400,1747181280,52.00,BUY_NO,0.1177,88,1,0,12
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T102999.99,102999.99,1747184400,1747181280,52.00,BUY_YES,0.9657,96,1,1,4
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T101999.99,101999.99,1747184400,1747181280,52.00,BUY_YES,0.9683,96,1,1,4
2025-05-14T00:08:00+00:00,KXBTCD-25MAY1321-T102499.99,102499.99,1747184400,1747181280,52.00,BUY_YES,0.9669,96,1,1,4
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T106499.99,106499.99,1747184400,1747181340,51.00,BUY_NO,0.1519,84,1,0,16
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T106249.99,106249.99,1747184400,1747181340,51.00,BUY_NO,0.1434,85,1,0,15
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747181340,1251.00,BUY_YES,0.9580,95,1,1,5
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T105249.99,105249.99,1747184400,1747181340,51.00,BUY_NO,0.0542,94,1,0,6
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T104499.99,104499.99,1747184400,1747181340,51.00,BUY_NO,0.1149,88,1,0,12
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T102999.99,102999.99,1747184400,1747181340,51.00,BUY_YES,0.9647,96,1,1,4
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T105499.99,105499.99,1747184400,1747181340,51.00,BUY_NO,0.0566,94,1,0,6
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T101499.99,101499.99,1747184400,1747181340,51.00,BUY_YES,0.9632,96,1,1,4
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T104249.99,104249.99,1747184400,1747181340,51.00,BUY_NO,0.2813,71,1,0,29
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T102499.99,102499.99,1747184400,1747181340,51.00,BUY_YES,0.9659,96,1,1,4
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T101749.99,101749.99,1747184400,1747181340,51.00,BUY_YES,0.9619,96,1,1,4
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747181340,1251.00,BUY_NO,0.3308,66,1,0,34
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T103249.99,103249.99,1747184400,1747181340,51.00,BUY_YES,0.9646,96,1,1,4
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T102749.99,102749.99,1747184400,1747181340,51.00,BUY_YES,0.9654,96,1,1,4
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747181340,1251.00,BUY_YES,0.9757,97,1,1,3
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747181340,1251.00,BUY_YES,0.9685,96,1,1,4
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T101999.99,101999.99,1747184400,1747181340,51.00,BUY_YES,0.9674,96,1,1,4
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T105999.99,105999.99,1747184400,1747181340,51.00,BUY_NO,0.0693,93,1,0,7
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747181340,1251.00,BUY_YES,0.8397,83,1,1,17
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747181340,1251.00,BUY_YES,0.9389,93,1,1,7
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T104749.99,104749.99,1747184400,1747181340,51.00,BUY_NO,0.0504,94,1,0,6
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747181340,1251.00,BUY_YES,0.9041,90,1,1,10
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T105749.99,105749.99,1747184400,1747181340,51.00,BUY_NO,0.0657,93,1,0,7
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T102249.99,102249.99,1747184400,1747181340,51.00,BUY_YES,0.9665,96,1,1,4
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T103749.99,103749.99,1747184400,1747181340,51.00,BUY_YES,0.9297,92,1,1,8
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747181340,1251.00,BUY_YES,0.7380,73,1,0,-73
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T103499.99,103499.99,1747184400,1747181340,51.00,BUY_YES,0.9627,96,1,1,4
2025-05-14T00:09:00+00:00,KXBTCD-25MAY1321-T104999.99,104999.99,1747184400,1747181340,51.00,BUY_NO,0.0521,94,1,0,6
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T101499.99,101499.99,1747184400,1747181400,50.00,BUY_YES,0.9649,96,1,1,4
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T102499.99,102499.99,1747184400,1747181400,50.00,BUY_YES,0.9674,96,1,1,4
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T103749.99,103749.99,1747184400,1747181400,50.00,BUY_YES,0.9260,92,1,1,8
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T102249.99,102249.99,1747184400,1747181400,50.00,BUY_YES,0.9680,96,1,1,4
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747181400,1250.00,BUY_NO,0.3522,64,1,0,36
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747181400,1250.00,BUY_YES,0.8458,84,1,1,16
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747181400,1250.00,BUY_YES,0.9415,94,1,1,6
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T105499.99,105499.99,1747184400,1747181400,50.00,BUY_NO,0.0591,94,1,0,6
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T105999.99,105999.99,1747184400,1747181400,50.00,BUY_NO,0.0722,92,1,0,8
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747181400,1250.00,BUY_YES,0.9699,96,1,1,4
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747181400,1250.00,BUY_YES,0.7505,75,1,0,-75
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747181400,1250.00,BUY_YES,0.9598,95,1,1,5
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T104499.99,104499.99,1747184400,1747181400,50.00,BUY_NO,0.1029,89,1,0,11
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T105249.99,105249.99,1747184400,1747181400,50.00,BUY_NO,0.0565,94,1,0,6
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T102749.99,102749.99,1747184400,1747181400,50.00,BUY_YES,0.9669,96,1,1,4
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T104249.99,104249.99,1747184400,1747181400,50.00,BUY_NO,0.2396,76,1,0,24
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T101999.99,101999.99,1747184400,1747181400,50.00,BUY_YES,0.9688,96,1,1,4
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T102999.99,102999.99,1747184400,1747181400,50.00,BUY_YES,0.9662,96,1,1,4
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T106499.99,106499.99,1747184400,1747181400,50.00,BUY_NO,0.1578,84,1,0,16
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T103249.99,103249.99,1747184400,1747181400,50.00,BUY_YES,0.9658,96,1,1,4
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T106249.99,106249.99,1747184400,1747181400,50.00,BUY_NO,0.1490,85,1,0,15
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T104999.99,104999.99,1747184400,1747181400,50.00,BUY_NO,0.0544,94,1,0,6
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T101749.99,101749.99,1747184400,1747181400,50.00,BUY_YES,0.9636,96,1,1,4
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T103499.99,103499.99,1747184400,1747181400,50.00,BUY_YES,0.9609,96,1,1,4
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747181400,1250.00,BUY_YES,0.9768,97,1,1,3
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T105749.99,105749.99,1747184400,1747181400,50.00,BUY_NO,0.0685,93,1,0,7
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747181400,1250.00,BUY_YES,0.9080,90,1,1,10
2025-05-14T00:10:00+00:00,KXBTCD-25MAY1321-T104749.99,104749.99,1747184400,1747181400,50.00,BUY_NO,0.0526,94,1,0,6
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747181460,1249.00,BUY_YES,0.9725,97,1,1,3
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747181460,1249.00,BUY_YES,0.7588,75,1,0,-75
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747181460,1249.00,BUY_YES,0.9632,96,1,1,4
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747181460,1249.00,BUY_YES,0.9789,97,1,1,3
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T106499.99,106499.99,1747184400,1747181460,49.00,BUY_NO,0.1677,83,1,0,17
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T105499.99,105499.99,1747184400,1747181460,49.00,BUY_NO,0.0635,93,1,0,7
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747181460,1249.00,BUY_YES,0.6125,61,1,0,-61
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T106249.99,106249.99,1747184400,1747181460,49.00,BUY_NO,0.1586,84,1,0,16
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T102499.99,102499.99,1747184400,1747181460,49.00,BUY_YES,0.9701,97,1,1,3
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T102749.99,102749.99,1747184400,1747181460,49.00,BUY_YES,0.9696,96,1,1,4
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T105249.99,105249.99,1747184400,1747181460,49.00,BUY_NO,0.0608,93,1,0,7
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T103249.99,103249.99,1747184400,1747181460,49.00,BUY_YES,0.9689,96,1,1,4
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T101999.99,101999.99,1747184400,1747181460,49.00,BUY_YES,0.9715,97,1,1,3
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T104999.99,104999.99,1747184400,1747181460,49.00,BUY_NO,0.0586,94,1,0,6
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T104499.99,104499.99,1747184400,1747181460,49.00,BUY_NO,0.1103,88,1,0,12
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747181460,1249.00,BUY_YES,0.8544,85,1,1,15
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T102249.99,102249.99,1747184400,1747181460,49.00,BUY_YES,0.9707,97,1,1,3
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T102999.99,102999.99,1747184400,1747181460,49.00,BUY_YES,0.9690,96,1,1,4
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T103499.99,103499.99,1747184400,1747181460,49.00,BUY_YES,0.9672,96,1,1,4
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T104749.99,104749.99,1747184400,1747181460,49.00,BUY_NO,0.0567,94,1,0,6
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T105749.99,105749.99,1747184400,1747181460,49.00,BUY_NO,0.0735,92,1,0,8
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747181460,1249.00,BUY_YES,0.9463,94,1,1,6
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T103749.99,103749.99,1747184400,1747181460,49.00,BUY_YES,0.9379,93,1,1,7
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T101749.99,101749.99,1747184400,1747181460,49.00,BUY_YES,0.9667,96,1,1,4
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747181460,1249.00,BUY_NO,0.3533,64,1,0,36
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T105999.99,105999.99,1747184400,1747181460,49.00,BUY_NO,0.0774,92,1,0,8
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T101499.99,101499.99,1747184400,1747181460,49.00,BUY_YES,0.9679,96,1,1,4
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1321-T104249.99,104249.99,1747184400,1747181460,49.00,BUY_NO,0.2767,72,1,0,28
2025-05-14T00:11:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747181460,1249.00,BUY_YES,0.9139,91,1,1,9
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T101749.99,101749.99,1747184400,1747181520,48.00,BUY_YES,0.9624,96,1,1,4
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T101499.99,101499.99,1747184400,1747181520,48.00,BUY_YES,0.9638,96,1,1,4
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T104749.99,104749.99,1747184400,1747181520,48.00,BUY_NO,0.0506,94,1,0,6
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T102499.99,102499.99,1747184400,1747181520,48.00,BUY_YES,0.9663,96,1,1,4
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T102249.99,102249.99,1747184400,1747181520,48.00,BUY_YES,0.9669,96,1,1,4
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T101999.99,101999.99,1747184400,1747181520,48.00,BUY_YES,0.9678,96,1,1,4
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T104499.99,104499.99,1747184400,1747181520,48.00,BUY_NO,0.1215,87,1,0,13
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747181520,1248.00,BUY_YES,0.9602,96,1,1,4
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747181520,1248.00,BUY_YES,0.9761,97,1,1,3
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T104999.99,104999.99,1747184400,1747181520,48.00,BUY_NO,0.0523,94,1,0,6
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T106249.99,106249.99,1747184400,1747181520,48.00,BUY_NO,0.1436,85,1,0,15
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T103749.99,103749.99,1747184400,1747181520,48.00,BUY_YES,0.9547,95,1,1,5
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747181520,1248.00,BUY_YES,0.9099,90,1,1,10
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T103249.99,103249.99,1747184400,1747181520,48.00,BUY_YES,0.9654,96,1,1,4
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747181520,1248.00,BUY_YES,0.9428,94,1,1,6
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T105749.99,105749.99,1747184400,1747181520,48.00,BUY_NO,0.0659,93,1,0,7
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T102749.99,102749.99,1747184400,1747181520,48.00,BUY_YES,0.9658,96,1,1,4
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747181520,1248.00,BUY_YES,0.6191,61,1,0,-61
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747181520,1248.00,BUY_YES,0.9703,97,1,1,3
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T103999.99,103999.99,1747184400,1747181520,48.00,BUY_YES,0.7322,73,1,0,-73
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T103499.99,103499.99,1747184400,1747181520,48.00,BUY_YES,0.9670,96,1,1,4
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1417-T103499.99,103499.99,1747256400,1747181520,1248.00,BUY_YES,0.8486,84,1,1,16
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T105999.99,105999.99,1747184400,1747181520,48.00,BUY_NO,0.0694,93,1,0,7
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T102999.99,102999.99,1747184400,1747181520,48.00,BUY_YES,0.9650,96,1,1,4
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T104249.99,104249.99,1747184400,1747181520,48.00,BUY_NO,0.3645,63,1,0,37
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747181520,1248.00,BUY_YES,0.7507,75,1,0,-75
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T105249.99,105249.99,1747184400,1747181520,48.00,BUY_NO,0.0544,94,1,0,6
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T105499.99,105499.99,1747184400,1747181520,48.00,BUY_NO,0.0568,94,1,0,6
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1321-T106499.99,106499.99,1747184400,1747181520,48.00,BUY_NO,0.1520,84,1,0,16
2025-05-14T00:12:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747181520,1248.00,BUY_NO,0.3589,64,1,0,36
2025-05-14T00:13:00+00:00,KXBTCD-25MAY1321-T104999.99,104999.99,1747184400,1747181580,47.00,BUY_NO,0.0511,94,1,0,6
2025-05-14T00:13:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747181580,1247.00,BUY_YES,0.7452,74,1,0,-74
2025-05-14T00:13:00+00:00,KXBTCD-25MAY1321-T105249.99,105249.99,1747184400,1747181580,47.00,BUY_NO,0.0531,94,1,0,6
2025-05-14T00:13:00+00:00,KXBTCD-25MAY1321-T101499.99,101499.99,1747184400,1747181580,47.00,BUY_YES,0.9624,96,1,1,4
2025-05-14T00:13:00+00:00,KXBTCD-25MAY1321-T105499.99,105499.99,1747184400,1747181580,47.00,BUY_NO,0.0555,94,1,0,6
