trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-11T00:59:00+00:00,KXBTCD-25MAY1021-T106499.99,106499.99,1746925200,1746925140,1.00,BUY_NO,0.0765,92,1,0,8
2025-05-11T00:59:00+00:00,KXBTCD-25MAY1021-T102749.99,102749.99,1746925200,1746925140,1.00,BUY_YES,0.9691,96,1,1,4
2025-05-11T00:59:00+00:00,KXBTCD-25MAY1021-T104749.99,104749.99,1746925200,1746925140,1.00,BUY_NO,0.0210,97,1,0,3
2025-05-11T00:59:00+00:00,KXBTCD-25MAY1021-T103749.99,103749.99,1746925200,1746925140,1.00,BUY_YES,0.9615,96,1,1,4
2025-05-11T00:59:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746925140,1201.00,BUY_NO,0.2988,70,1,0,30
2025-05-11T00:59:00+00:00,KXBTCD-25MAY1021-T104499.99,104499.99,1746925200,1746925140,1.00,BUY_NO,0.0180,98,1,0,2
2025-05-11T00:59:00+00:00,KXBTCD-25MAY1021-T103999.99,103999.99,1746925200,1746925140,1.00,BUY_YES,0.9707,97,1,1,3
2025-05-11T00:59:00+00:00,KXBTCD-25MAY1021-T106249.99,106249.99,1746925200,1746925140,1.00,BUY_NO,0.0716,92,1,0,8
2025-05-11T00:59:00+00:00,KXBTCD-25MAY1021-T104999.99,104999.99,1746925200,1746925140,1.00,BUY_NO,0.0238,97,1,0,3
2025-05-11T00:59:00+00:00,KXBTCD-25MAY1021-T105999.99,105999.99,1746925200,1746925140,1.00,BUY_NO,0.0677,93,1,0,7
2025-05-11T00:59:00+00:00,KXBTCD-25MAY1021-T103249.99,103249.99,1746925200,1746925140,1.00,BUY_YES,0.9657,96,1,1,4
2025-05-11T00:59:00+00:00,KXBTCD-25MAY1021-T104249.99,104249.99,1746925200,1746925140,1.00,BUY_YES,0.9685,96,1,1,4
2025-05-11T00:59:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746925140,1201.00,BUY_YES,0.7274,72,1,0,-72
2025-05-11T00:59:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746925140,1201.00,BUY_YES,0.9630,96,1,1,4
2025-05-11T01:00:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746925200,1200.00,BUY_YES,0.9454,94,1,1,6
2025-05-11T01:00:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746925200,1200.00,BUY_YES,0.8967,89,1,1,11
2025-05-11T01:00:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746925200,1200.00,BUY_YES,0.6716,67,1,0,-67
2025-05-11T01:00:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746925200,1200.00,BUY_NO,0.2916,70,1,0,30
2025-05-11T01:00:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746925200,1200.00,BUY_NO,0.2623,73,1,0,27
2025-05-11T01:00:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746925200,1200.00,BUY_YES,0.9595,95,1,1,5
2025-05-11T01:00:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746925200,1200.00,BUY_NO,0.2771,72,1,0,28
2025-05-11T01:00:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746925200,1200.00,BUY_NO,0.3910,60,1,0,40
2025-05-11T01:00:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746925200,1200.00,BUY_YES,0.9305,93,1,1,7
2025-05-11T01:00:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746925200,1200.00,BUY_YES,0.9548,95,1,1,5
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T102249.99,102249.99,1746928800,1746925260,59.00,BUY_YES,0.9625,96,1,1,4
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746925260,1199.00,BUY_NO,0.3631,63,1,0,37
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T104999.99,104999.99,1746928800,1746925260,59.00,BUY_NO,0.1045,89,1,0,11
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746925260,1199.00,BUY_YES,0.6613,66,1,0,-66
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T105249.99,105249.99,1746928800,1746925260,59.00,BUY_NO,0.0297,97,1,0,3
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T105499.99,105499.99,1746928800,1746925260,59.00,BUY_NO,0.0280,97,1,0,3
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T105749.99,105749.99,1746928800,1746925260,59.00,BUY_NO,0.0294,97,1,0,3
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T102499.99,102499.99,1746928800,1746925260,59.00,BUY_YES,0.9617,96,1,1,4
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T105999.99,105999.99,1746928800,1746925260,59.00,BUY_NO,0.0602,93,1,0,7
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746925260,1199.00,BUY_YES,0.9588,95,1,1,5
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746925260,1199.00,BUY_YES,0.8944,89,1,1,11
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T106749.99,106749.99,1746928800,1746925260,59.00,BUY_NO,0.0723,92,1,0,8
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746925260,1199.00,BUY_YES,0.9224,92,1,1,8
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T101749.99,101749.99,1746928800,1746925260,59.00,BUY_YES,0.9646,96,1,1,4
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746925260,1199.00,BUY_YES,0.9534,95,1,1,5
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746925260,1199.00,BUY_NO,0.2846,71,1,0,29
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T103749.99,103749.99,1746928800,1746925260,59.00,BUY_YES,0.9509,95,1,1,5
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T102749.99,102749.99,1746928800,1746925260,59.00,BUY_YES,0.9611,96,1,1,4
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T104499.99,104499.99,1746928800,1746925260,59.00,BUY_NO,0.3577,64,1,0,36
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T103499.99,103499.99,1746928800,1746925260,59.00,BUY_YES,0.9650,96,1,1,4
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T106499.99,106499.99,1746928800,1746925260,59.00,BUY_NO,0.0677,93,1,0,7
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T103999.99,103999.99,1746928800,1746925260,59.00,BUY_YES,0.9180,91,1,1,9
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T103249.99,103249.99,1746928800,1746925260,59.00,BUY_YES,0.9661,96,1,1,4
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1117-T104999.99,104999.99,1746997200,1746925260,1199.00,BUY_YES,0.6142,61,1,0,-61
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T102999.99,102999.99,1746928800,1746925260,59.00,BUY_YES,0.9663,96,1,1,4
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T101999.99,101999.99,1746928800,1746925260,59.00,BUY_YES,0.9635,96,1,1,4
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746925260,1199.00,BUY_NO,0.2708,72,1,0,28
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T104249.99,104249.99,1746928800,1746925260,59.00,BUY_YES,0.7546,75,1,0,-75
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T106249.99,106249.99,1746928800,1746925260,59.00,BUY_NO,0.0637,93,1,0,7
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1022-T104749.99,104749.99,1746928800,1746925260,59.00,BUY_NO,0.1668,83,1,0,17
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746925260,1199.00,BUY_YES,0.9429,94,1,1,6
2025-05-11T01:01:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746925260,1199.00,BUY_NO,0.2631,73,1,0,27
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T105999.99,105999.99,1746928800,1746925320,58.00,BUY_NO,0.0643,93,1,0,7
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T105499.99,105499.99,1746928800,1746925320,58.00,BUY_NO,0.0300,97,1,0,3
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T104499.99,104499.99,1746928800,1746925320,58.00,BUY_NO,0.2828,71,1,0,29
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T102499.99,102499.99,1746928800,1746925320,58.00,BUY_YES,0.9642,96,1,1,4
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746925320,1198.00,BUY_YES,0.9564,95,1,1,5
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T105749.99,105749.99,1746928800,1746925320,58.00,BUY_NO,0.0299,97,1,0,3
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T101999.99,101999.99,1746928800,1746925320,58.00,BUY_YES,0.9658,96,1,1,4
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T106499.99,106499.99,1746928800,1746925320,58.00,BUY_NO,0.0723,92,1,0,8
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T102249.99,102249.99,1746928800,1746925320,58.00,BUY_YES,0.9649,96,1,1,4
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T106249.99,106249.99,1746928800,1746925320,58.00,BUY_NO,0.0680,93,1,0,7
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746925320,1198.00,BUY_YES,0.9614,96,1,1,4
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746925320,1198.00,BUY_YES,0.6769,67,1,0,-67
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746925320,1198.00,BUY_NO,0.2851,71,1,0,29
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T102999.99,102999.99,1746928800,1746925320,58.00,BUY_YES,0.9681,96,1,1,4
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746925320,1198.00,BUY_YES,0.9466,94,1,1,6
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746925320,1198.00,BUY_NO,0.2771,72,1,0,28
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T103249.99,103249.99,1746928800,1746925320,58.00,BUY_YES,0.9676,96,1,1,4
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T103499.99,103499.99,1746928800,1746925320,58.00,BUY_YES,0.9609,96,1,1,4
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T103999.99,103999.99,1746928800,1746925320,58.00,BUY_YES,0.8509,85,1,1,15
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746925320,1198.00,BUY_NO,0.3526,64,1,0,36
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T102749.99,102749.99,1746928800,1746925320,58.00,BUY_YES,0.9688,96,1,1,4
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T103749.99,103749.99,1746928800,1746925320,58.00,BUY_YES,0.9520,95,1,1,5
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T104999.99,104999.99,1746928800,1746925320,58.00,BUY_NO,0.1028,89,1,0,11
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T106749.99,106749.99,1746928800,1746925320,58.00,BUY_NO,0.0772,92,1,0,8
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746925320,1198.00,BUY_YES,0.9142,91,1,1,9
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T105249.99,105249.99,1746928800,1746925320,58.00,BUY_NO,0.0302,96,1,0,4
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746925320,1198.00,BUY_NO,0.2993,70,1,0,30
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T104749.99,104749.99,1746928800,1746925320,58.00,BUY_NO,0.1521,84,1,0,16
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1022-T101749.99,101749.99,1746928800,1746925320,58.00,BUY_YES,0.9669,96,1,1,4
2025-05-11T01:02:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746925320,1198.00,BUY_YES,0.9008,90,1,1,10
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746925380,1197.00,BUY_NO,0.2849,71,1,0,29
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T102499.99,102499.99,1746928800,1746925380,57.00,BUY_YES,0.9657,96,1,1,4
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T102999.99,102999.99,1746928800,1746925380,57.00,BUY_YES,0.9695,96,1,1,4
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T103249.99,103249.99,1746928800,1746925380,57.00,BUY_YES,0.9686,96,1,1,4
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T102249.99,102249.99,1746928800,1746925380,57.00,BUY_YES,0.9664,96,1,1,4
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T105249.99,105249.99,1746928800,1746925380,57.00,BUY_NO,0.0314,96,1,0,4
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T103999.99,103999.99,1746928800,1746925380,57.00,BUY_YES,0.8619,86,1,1,14
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746925380,1197.00,BUY_NO,0.3618,63,1,0,37
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T106249.99,106249.99,1746928800,1746925380,57.00,BUY_NO,0.0706,92,1,0,8
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T102749.99,102749.99,1746928800,1746925380,57.00,BUY_YES,0.9701,97,1,1,3
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T103499.99,103499.99,1746928800,1746925380,57.00,BUY_YES,0.9581,95,1,1,5
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T105749.99,105749.99,1746928800,1746925380,57.00,BUY_NO,0.0573,94,1,0,6
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T105499.99,105499.99,1746928800,1746925380,57.00,BUY_NO,0.0312,96,1,0,4
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T106499.99,106499.99,1746928800,1746925380,57.00,BUY_NO,0.0749,92,1,0,8
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T103749.99,103749.99,1746928800,1746925380,57.00,BUY_YES,0.9507,95,1,1,5
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746925380,1197.00,BUY_YES,0.9046,90,1,1,10
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746925380,1197.00,BUY_YES,0.9631,96,1,1,4
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T104499.99,104499.99,1746928800,1746925380,57.00,BUY_NO,0.2546,74,1,0,26
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T104999.99,104999.99,1746928800,1746925380,57.00,BUY_NO,0.1066,89,1,0,11
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T106749.99,106749.99,1746928800,1746925380,57.00,BUY_NO,0.0799,92,1,0,8
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746925380,1197.00,BUY_YES,0.9176,91,1,1,9
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746925380,1197.00,BUY_YES,0.9488,94,1,1,6
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T105999.99,105999.99,1746928800,1746925380,57.00,BUY_NO,0.0667,93,1,0,7
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746925380,1197.00,BUY_YES,0.6860,68,1,0,-68
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T101999.99,101999.99,1746928800,1746925380,57.00,BUY_YES,0.9673,96,1,1,4
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746925380,1197.00,BUY_NO,0.3076,69,1,0,31
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746925380,1197.00,BUY_NO,0.2928,70,1,0,30
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T101749.99,101749.99,1746928800,1746925380,57.00,BUY_YES,0.9684,96,1,1,4
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1022-T104749.99,104749.99,1746928800,1746925380,57.00,BUY_NO,0.1329,86,1,0,14
2025-05-11T01:03:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746925380,1197.00,BUY_YES,0.9582,95,1,1,5
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746925440,1196.00,BUY_YES,0.9663,96,1,1,4
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T104499.99,104499.99,1746928800,1746925440,56.00,BUY_NO,0.3292,67,1,0,33
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T101749.99,101749.99,1746928800,1746925440,56.00,BUY_YES,0.9711,97,1,1,3
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T102249.99,102249.99,1746928800,1746925440,56.00,BUY_YES,0.9693,96,1,1,4
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T102749.99,102749.99,1746928800,1746925440,56.00,BUY_YES,0.9729,97,1,1,3
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T105499.99,105499.99,1746928800,1746925440,56.00,BUY_NO,0.0393,96,1,0,4
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T106749.99,106749.99,1746928800,1746925440,56.00,BUY_NO,0.0857,91,1,0,9
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T104249.99,104249.99,1746928800,1746925440,56.00,BUY_YES,0.6618,66,1,0,-66
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T103499.99,103499.99,1746928800,1746925440,56.00,BUY_YES,0.9644,96,1,1,4
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746925440,1196.00,BUY_YES,0.6872,68,1,0,-68
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T103999.99,103999.99,1746928800,1746925440,56.00,BUY_YES,0.8820,88,1,1,12
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T105249.99,105249.99,1746928800,1746925440,56.00,BUY_NO,0.0397,96,1,0,4
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746925440,1196.00,BUY_NO,0.3086,69,1,0,31
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T104999.99,104999.99,1746928800,1746925440,56.00,BUY_NO,0.1075,89,1,0,11
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T106249.99,106249.99,1746928800,1746925440,56.00,BUY_NO,0.0758,92,1,0,8
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T102999.99,102999.99,1746928800,1746925440,56.00,BUY_YES,0.9723,97,1,1,3
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T101999.99,101999.99,1746928800,1746925440,56.00,BUY_YES,0.9701,97,1,1,3
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T103749.99,103749.99,1746928800,1746925440,56.00,BUY_YES,0.9544,95,1,1,5
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T104749.99,104749.99,1746928800,1746925440,56.00,BUY_NO,0.1554,84,1,0,16
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746925440,1196.00,BUY_YES,0.9605,96,1,1,4
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T105999.99,105999.99,1746928800,1746925440,56.00,BUY_NO,0.0718,92,1,0,8
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746925440,1196.00,BUY_YES,0.9117,91,1,1,9
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746925440,1196.00,BUY_NO,0.3022,69,1,0,31
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T103249.99,103249.99,1746928800,1746925440,56.00,BUY_YES,0.9715,97,1,1,3
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T106499.99,106499.99,1746928800,1746925440,56.00,BUY_NO,0.0804,91,1,0,9
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746925440,1196.00,BUY_YES,0.9214,92,1,1,8
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T102499.99,102499.99,1746928800,1746925440,56.00,BUY_YES,0.9686,96,1,1,4
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1022-T105749.99,105749.99,1746928800,1746925440,56.00,BUY_NO,0.0618,93,1,0,7
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746925440,1196.00,BUY_NO,0.3008,69,1,0,31
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746925440,1196.00,BUY_NO,0.3286,67,1,0,33
2025-05-11T01:04:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746925440,1196.00,BUY_YES,0.9514,95,1,1,5
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T105499.99,105499.99,1746928800,1746925500,55.00,BUY_NO,0.0373,96,1,0,4
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746925500,1195.00,BUY_YES,0.9586,95,1,1,5
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T105749.99,105749.99,1746928800,1746925500,55.00,BUY_NO,0.0391,96,1,0,4
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T102749.99,102749.99,1746928800,1746925500,55.00,BUY_YES,0.9665,96,1,1,4
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T103999.99,103999.99,1746928800,1746925500,55.00,BUY_YES,0.9194,91,1,1,9
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746925500,1195.00,BUY_YES,0.9646,96,1,1,4
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746925500,1195.00,BUY_NO,0.2907,70,1,0,30
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T104999.99,104999.99,1746928800,1746925500,55.00,BUY_NO,0.0997,90,1,0,10
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T103749.99,103749.99,1746928800,1746925500,55.00,BUY_YES,0.9558,95,1,1,5
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T106249.99,106249.99,1746928800,1746925500,55.00,BUY_NO,0.0720,92,1,0,8
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T106499.99,106499.99,1746928800,1746925500,55.00,BUY_NO,0.0764,92,1,0,8
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T103499.99,103499.99,1746928800,1746925500,55.00,BUY_YES,0.9665,96,1,1,4
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T105249.99,105249.99,1746928800,1746925500,55.00,BUY_NO,0.0397,96,1,0,4
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T103249.99,103249.99,1746928800,1746925500,55.00,BUY_YES,0.9704,97,1,1,3
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T105999.99,105999.99,1746928800,1746925500,55.00,BUY_NO,0.0682,93,1,0,7
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746925500,1195.00,BUY_YES,0.6758,67,1,0,-67
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T104749.99,104749.99,1746928800,1746925500,55.00,BUY_NO,0.1839,81,1,0,19
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T101749.99,101749.99,1746928800,1746925500,55.00,BUY_YES,0.9698,96,1,1,4
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746925500,1195.00,BUY_YES,0.9490,94,1,1,6
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746925500,1195.00,BUY_YES,0.9241,92,1,1,8
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746925500,1195.00,BUY_NO,0.2892,71,1,0,29
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746925500,1195.00,BUY_NO,0.3455,65,1,0,35
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T101999.99,101999.99,1746928800,1746925500,55.00,BUY_YES,0.9687,96,1,1,4
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T106749.99,106749.99,1746928800,1746925500,55.00,BUY_NO,0.0814,91,1,0,9
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T104249.99,104249.99,1746928800,1746925500,55.00,BUY_YES,0.6884,68,1,0,-68
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746925500,1195.00,BUY_YES,0.9074,90,1,1,10
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746925500,1195.00,BUY_NO,0.2966,70,1,0,30
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T102499.99,102499.99,1746928800,1746925500,55.00,BUY_YES,0.9670,96,1,1,4
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T104499.99,104499.99,1746928800,1746925500,55.00,BUY_NO,0.3923,60,1,0,40
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T102249.99,102249.99,1746928800,1746925500,55.00,BUY_YES,0.9678,96,1,1,4
2025-05-11T01:05:00+00:00,KXBTCD-25MAY1022-T102999.99,102999.99,1746928800,1746925500,55.00,BUY_YES,0.9709,97,1,1,3
2025-05-11T01:06:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746925560,1194.00,BUY_NO,0.2780,72,1,0,28
2025-05-11T01:06:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746925560,1194.00,BUY_YES,0.9282,92,1,1,8
2025-05-11T01:06:00+00:00,KXBTCD-25MAY1022-T106499.99,106499.99,1746928800,1746925560,54.00,BUY_NO,0.0721,92,1,0,8
